"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 22 22:02:18 GMT 2021","Wed Dec 22 22:02:39 GMT 2021","20886","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","adjusts owners balances",""
"passed","Wed Dec 22 21:23:12 GMT 2021","Wed Dec 22 21:23:29 GMT 2021","16418","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","adjusts owners tokens by index",""
"skipped","Wed Dec 22 20:42:46 GMT 2021","Wed Dec 22 20:42:46 GMT 2021","0","Contract: ERC20Votes","change delegation","","","","call",""
"passed","Wed Dec 22 21:20:35 GMT 2021","Wed Dec 22 21:21:04 GMT 2021","28261","Contract: ERC165Checker","ERC165 not supported","","","","does not support ERC165",""
"passed","Wed Dec 22 21:18:18 GMT 2021","Wed Dec 22 21:18:23 GMT 2021","5120","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","reverts with invalid signature",""
"passed","Wed Dec 22 21:47:42 GMT 2021","Wed Dec 22 21:48:03 GMT 2021","21552","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps same tokens by index",""
"passed","Wed Dec 22 20:24:15 GMT 2021","Wed Dec 22 20:24:15 GMT 2021","2","migrate-imports.js","","","","","replaces import paths in a file",""
"passed","Wed Dec 22 21:49:01 GMT 2021","Wed Dec 22 21:49:30 GMT 2021","29141","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Wed Dec 22 21:14:40 GMT 2021","Wed Dec 22 21:15:10 GMT 2021","29266","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","preserves operator's balances not involved in the transfer",""
"passed","Wed Dec 22 20:47:36 GMT 2021","Wed Dec 22 20:48:30 GMT 2021","54244","Contract: ERC20","deposit","","","","valid",""
"passed","Wed Dec 22 21:15:22 GMT 2021","Wed Dec 22 21:15:45 GMT 2021","22906","Contract: MulticallToken","","","","","batches function calls",""
"passed","Wed Dec 22 21:25:34 GMT 2021","Wed Dec 22 21:26:16 GMT 2021","41892","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","adjusts owners tokens by index",""
"passed","Wed Dec 22 21:16:54 GMT 2021","Wed Dec 22 21:17:08 GMT 2021","14254","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function throws",""
"failed","Wed Dec 22 21:17:22 GMT 2021","Wed Dec 22 21:17:30 GMT 2021","7675","Contract: TimersBlockNumber","","","","","fast forward",""
"passed","Wed Dec 22 21:12:17 GMT 2021","Wed Dec 22 21:13:26 GMT 2021","69162","Contract: Arrays","findUpperBound","Array with gap","","","returns index of first element in next filled range",""
"passed","Wed Dec 22 21:00:55 GMT 2021","Wed Dec 22 21:01:30 GMT 2021","34203","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","emits a Transfer event",""
"passed","Wed Dec 22 21:18:18 GMT 2021","Wed Dec 22 21:18:35 GMT 2021","17698","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","clears the approval for the token ID",""
"passed","Wed Dec 22 22:29:00 GMT 2021","Wed Dec 22 22:29:18 GMT 2021","18408","Contract: ERC721Enumerable","with minted tokens","tokenByIndex","","","returns all tokens after burning token 5042 and minting new tokens",""
"passed","Wed Dec 22 22:19:07 GMT 2021","Wed Dec 22 22:19:18 GMT 2021","11569","Contract: ERC721Enumerable","with minted tokens","approve > when approving a non-zero address > when there was no prior approval","","","emits an approval event",""
"passed","Wed Dec 22 20:21:42 GMT 2021","Wed Dec 22 20:21:46 GMT 2021","3819","Contract: AccessControl","Contract interface","AccessControl > getRoleAdmin(bytes32)","","","has to be implemented",""
"passed","Wed Dec 22 22:16:56 GMT 2021","Wed Dec 22 22:17:10 GMT 2021","14020","Contract: ERC721","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to a different address","","","emits an approval event",""
"passed","Wed Dec 22 20:39:38 GMT 2021","Wed Dec 22 20:40:31 GMT 2021","53192","Contract: ERC20","transfer","when the recipient is not the zero address > when the sender transfers all balance","","","transfers the requested amount",""
"passed","Wed Dec 22 21:16:46 GMT 2021","Wed Dec 22 21:16:51 GMT 2021","5136","Contract: Strings","from uint256 - hex format","","","","converts MAX_UINT256",""
"passed","Wed Dec 22 20:47:51 GMT 2021","Wed Dec 22 20:50:25 GMT 2021","153809","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot > with a second snapshot after supply changes","","","snapshots return the supply before and after the changes",""
"passed","Wed Dec 22 21:21:46 GMT 2021","Wed Dec 22 21:22:00 GMT 2021","13195","Contract: ERC1155","internal functions","_mintBatch","","","reverts if length of inputs do not match",""
"passed","Wed Dec 22 22:23:34 GMT 2021","Wed Dec 22 22:23:42 GMT 2021","7494","Contract: ERC721","metadata","token URI","","","reverts when queried for non existent token id",""
"skipped","Wed Dec 22 20:42:46 GMT 2021","Wed Dec 22 20:42:46 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","rejects expired permit",""
"passed","Wed Dec 22 20:48:53 GMT 2021","Wed Dec 22 20:49:23 GMT 2021","30517","Contract: ERC20","deposit","","","","missing approval",""
"passed","Wed Dec 22 22:04:32 GMT 2021","Wed Dec 22 22:04:52 GMT 2021","19608","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","emits an Approval event",""
"passed","Wed Dec 22 21:30:03 GMT 2021","Wed Dec 22 21:30:13 GMT 2021","9547","Contract: SafeCast","toInt256","","","","casts 1",""
"passed","Wed Dec 22 21:27:12 GMT 2021","Wed Dec 22 21:27:16 GMT 2021","4876","Contract: SafeCast","toInt32","","","","downcasts 0",""
"passed","Wed Dec 22 21:23:13 GMT 2021","Wed Dec 22 21:23:18 GMT 2021","4999","Contract: SafeMath","with default revert message","div","","","divides correctly",""
"passed","Wed Dec 22 21:07:37 GMT 2021","Wed Dec 22 21:07:51 GMT 2021","14778","Contract: ERC1155","like an ERC1155","safeTransferFrom > to a contract that does not implement the required function","","","reverts",""
"passed","Wed Dec 22 22:13:19 GMT 2021","Wed Dec 22 22:13:38 GMT 2021","19658","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Wed Dec 22 21:26:52 GMT 2021","Wed Dec 22 21:26:57 GMT 2021","4895","Contract: SafeCast","toInt16","","","","reverts when downcasting -2^15 - 1 (-32769)",""
"passed","Wed Dec 22 22:23:10 GMT 2021","Wed Dec 22 22:23:24 GMT 2021","13791","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was already approved","","","emits an approval event",""
"passed","Wed Dec 22 21:14:25 GMT 2021","Wed Dec 22 21:14:35 GMT 2021","10610","Contract: Context","msgData","","","","returns the transaction sender when from another contract",""
"passed","Wed Dec 22 21:18:35 GMT 2021","Wed Dec 22 21:18:52 GMT 2021","16568","Contract: Address","functionCallWithValue","with non-zero value","","","reverts when calling non-payable functions",""
"skipped","Wed Dec 22 20:21:29 GMT 2021","Wed Dec 22 20:21:29 GMT 2021","1","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #1",""
"passed","Wed Dec 22 21:50:21 GMT 2021","Wed Dec 22 21:50:38 GMT 2021","17106","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","adjusts owners balances",""
