"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 20 14:09:21 GMT 2021","Mon Dec 20 14:09:33 GMT 2021","12021","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the address of the previous owner is incorrect","","","reverts",""
"passed","Mon Dec 20 12:53:40 GMT 2021","Mon Dec 20 12:53:43 GMT 2021","3022","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Mon Dec 20 13:36:40 GMT 2021","Mon Dec 20 13:36:44 GMT 2021","4397","Contract: SafeMath","with flag","div","","","divides zero correctly",""
"passed","Mon Dec 20 12:54:53 GMT 2021","Mon Dec 20 12:54:55 GMT 2021","1895","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Mon Dec 20 13:47:55 GMT 2021","Mon Dec 20 13:48:06 GMT 2021","11069","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to mint",""
"passed","Mon Dec 20 13:13:34 GMT 2021","Mon Dec 20 13:13:51 GMT 2021","16100","Contract: EIP712","","","","","digest",""
"passed","Mon Dec 20 13:51:03 GMT 2021","Mon Dec 20 13:51:11 GMT 2021","8153","Contract: ERC20","","","","","has a name",""
"passed","Mon Dec 20 13:46:53 GMT 2021","Mon Dec 20 13:47:43 GMT 2021","50582","Contract: ERC20Burnable","burnFrom","on success > for a non-zero amount","","","burns the requested amount",""
"passed","Mon Dec 20 13:48:21 GMT 2021","Mon Dec 20 13:50:03 GMT 2021","102134","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to burn",""
"passed","Mon Dec 20 14:45:44 GMT 2021","Mon Dec 20 14:45:55 GMT 2021","11425","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","approves the operator",""
"passed","Mon Dec 20 13:14:01 GMT 2021","Mon Dec 20 13:14:10 GMT 2021","9112","Contract: SafeERC20","with address that has no contract code","","","","reverts on approve",""
"passed","Mon Dec 20 13:54:36 GMT 2021","Mon Dec 20 13:54:52 GMT 2021","15424","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Mon Dec 20 13:48:09 GMT 2021","Mon Dec 20 13:48:13 GMT 2021","3341","Contract: ERC721","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Mon Dec 20 13:57:04 GMT 2021","Mon Dec 20 13:57:17 GMT 2021","13140","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender does not have enough balance","","","reverts",""
