"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Nov 25 00:15:35 GMT 2021","Thu Nov 25 00:15:39 GMT 2021","4576","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeTransferFrom from holder","reverts when trying to safeTransferFrom from holder",""
"passed","Thu Nov 25 00:07:13 GMT 2021","Thu Nov 25 00:07:13 GMT 2021","6","Ethers.js","","","","","testContracts",""
"broken","Thu Nov 25 00:07:15 GMT 2021","Thu Nov 25 00:07:15 GMT 2021","18","ethjs","","","","","test01",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes change delegation","","Contract: ERC20Votes change delegation","call","call",""
"broken","Thu Nov 25 00:15:03 GMT 2021","Thu Nov 25 00:15:14 GMT 2021","10697","","Contract: ERC777 with default operators","","Contract: ERC777 with default operators","does not emit AuthorizedOperator events for default operators","does not emit AuthorizedOperator events for default operators",""
"broken","Thu Nov 25 00:14:31 GMT 2021","Thu Nov 25 00:14:33 GMT 2021","2915","","Contract: SafeERC20 with token that returns no boolean values","","Contract: SafeERC20 with token that returns no boolean values","doesn't revert on transfer","doesn't revert on transfer",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"failed","Thu Nov 25 00:10:07 GMT 2021","Thu Nov 25 00:10:17 GMT 2021","9804","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Thu Nov 25 00:15:41 GMT 2021","Thu Nov 25 00:15:46 GMT 2021","4754","","Contract: ERC1155Burnable burn","","Contract: ERC1155Burnable burn","holder can burn their tokens","holder can burn their tokens",""
"broken","Thu Nov 25 00:17:29 GMT 2021","Thu Nov 25 00:17:33 GMT 2021","3691","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can accept a single deposit","can accept a single deposit",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","accept signed delegation","accept signed delegation",""
"passed","Thu Nov 25 00:07:14 GMT 2021","Thu Nov 25 00:07:14 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","no delegation","no delegation",""
"broken","Thu Nov 25 00:14:21 GMT 2021","Thu Nov 25 00:14:24 GMT 2021","3923","","Contract: SafeERC20 with address that has no contract code","","Contract: SafeERC20 with address that has no contract code","reverts on transfer","reverts on transfer",""
"broken","Thu Nov 25 00:13:22 GMT 2021","Thu Nov 25 00:13:22 GMT 2021","1","","Contract: Clones clone","","Contract: Clones clone","""before all"" hook: deploy implementation in ""clone""","""before all"" hook: deploy implementation in ""clone""",""
"broken","Thu Nov 25 00:17:10 GMT 2021","Thu Nov 25 00:17:14 GMT 2021","3930","","Contract: Arrays findUpperBound Even number of elements","","Contract: Arrays findUpperBound Even number of elements","returns correct index for the basic case","returns correct index for the basic case",""
"broken","Thu Nov 25 00:15:33 GMT 2021","Thu Nov 25 00:15:38 GMT 2021","4324","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes Compound test suite numCheckpoints","","Contract: ERC20Votes Compound test suite numCheckpoints","returns the number of checkpoints for a delegate","returns the number of checkpoints for a delegate",""
"broken","Thu Nov 25 00:13:22 GMT 2021","Thu Nov 25 00:13:25 GMT 2021","3362","","Contract: Initializable complex testing with inheritance","","Contract: Initializable complex testing with inheritance","initializes human","initializes human",""
"passed","Thu Nov 25 00:07:09 GMT 2021","Thu Nov 25 00:07:09 GMT 2021","3","Ethers.js","","","","","testSigner",""
"broken","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:24 GMT 2021","4257","","Contract: TokenTimelock with token","","Contract: TokenTimelock with token","rejects a release time in the past","rejects a release time in the past",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"broken","Thu Nov 25 00:17:33 GMT 2021","Thu Nov 25 00:17:36 GMT 2021","3646","","Contract: Counters","","Contract: Counters","starts at zero","starts at zero",""
"broken","Thu Nov 25 00:17:20 GMT 2021","Thu Nov 25 00:17:23 GMT 2021","2892","","Contract: Arrays findUpperBound Empty array","","Contract: Arrays findUpperBound Empty array","always returns 0 for empty array","always returns 0 for empty array",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"skipped","Thu Nov 25 00:09:55 GMT 2021","Thu Nov 25 00:09:55 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","no delegation","no delegation",""
"broken","Thu Nov 25 00:15:19 GMT 2021","Thu Nov 25 00:15:25 GMT 2021","6906","","Contract: ERC777 relative order of hooks","","Contract: ERC777 relative order of hooks","send","send",""
"broken","Thu Nov 25 00:17:21 GMT 2021","Thu Nov 25 00:17:25 GMT 2021","3425","","Contract: RefundEscrow once deployed","","Contract: RefundEscrow once deployed","only the owner can enter closed state","only the owner can enter closed state",""
"failed","Thu Nov 25 00:10:17 GMT 2021","Thu Nov 25 00:10:27 GMT 2021","9878","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Thu Nov 25 00:13:18 GMT 2021","Thu Nov 25 00:13:22 GMT 2021","3781","","Contract: Initializable basic testing without inheritance before initialize","","Contract: Initializable basic testing without inheritance before initialize","initializer has not run","initializer has not run",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","reverts if block number >= current block","reverts if block number >= current block",""
"passed","Thu Nov 25 00:10:54 GMT 2021","Thu Nov 25 00:11:13 GMT 2021","19379","tests.truffle","test_truffle","","","","test_truffle_contract",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
