"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Nov 25 14:24:47 GMT 2021","Thu Nov 25 14:24:47 GMT 2021","0","","Contract: Clones clone","","Contract: Clones clone","""before all"" hook: deploy implementation in ""clone""","""before all"" hook: deploy implementation in ""clone""",""
"broken","Thu Nov 25 14:28:37 GMT 2021","Thu Nov 25 14:28:41 GMT 2021","3276","","Contract: BitMap","","Contract: BitMap","starts empty","starts empty",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects expired permit","rejects expired permit",""
"skipped","Thu Nov 25 14:26:13 GMT 2021","Thu Nov 25 14:26:13 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"broken","Thu Nov 25 14:28:00 GMT 2021","Thu Nov 25 14:28:04 GMT 2021","3787","","Contract: Strings from uint256 - decimal format","","Contract: Strings from uint256 - decimal format","converts 0","converts 0",""
"broken","Thu Nov 25 14:28:47 GMT 2021","Thu Nov 25 14:28:50 GMT 2021","3431","","Contract: ConditionalEscrow when withdrawal is allowed as an escrow deposits","","Contract: ConditionalEscrow when withdrawal is allowed as an escrow deposits","can accept a single deposit","can accept a single deposit",""
"passed","Thu Nov 25 14:24:35 GMT 2021","Thu Nov 25 14:24:56 GMT 2021","20374","tests.truffle","test_truffle","","","","test_truffle_contract",""
"skipped","Thu Nov 25 14:26:12 GMT 2021","Thu Nov 25 14:26:12 GMT 2021","0","","Contract: ERC20VotesComp change delegation","","Contract: ERC20VotesComp change delegation","call","call",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController dependency","","Contract: TimelockController dependency","cannot execute before dependency","cannot execute before dependency",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call reverting","call reverting",""
"broken","Thu Nov 25 14:24:12 GMT 2021","Thu Nov 25 14:24:16 GMT 2021","3188","","Contract: MinimalForwarder with message verify valid signature","","Contract: MinimalForwarder with message verify valid signature","success","success",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes","","Contract: ERC20Votes","initial nonce is 0","initial nonce is 0",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","accept signed delegation","accept signed delegation",""
"skipped","Thu Nov 25 14:26:01 GMT 2021","Thu Nov 25 14:26:01 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"skipped","Thu Nov 25 14:23:40 GMT 2021","Thu Nov 25 14:23:40 GMT 2021","0","","Contract: GovernorCompatibilityBravo","","Contract: GovernorCompatibilityBravo","deployment check","deployment check",""
"skipped","Thu Nov 25 14:26:12 GMT 2021","Thu Nov 25 14:26:12 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","receiver delegation","receiver delegation",""
"broken","Thu Nov 25 14:21:16 GMT 2021","Thu Nov 25 14:21:16 GMT 2021","320","Ethers.js","","","","","testSigningMessages",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods operation hashing","","Contract: TimelockController methods operation hashing","hashOperation","hashOperation",""
"skipped","Thu Nov 25 14:26:13 GMT 2021","Thu Nov 25 14:26:13 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite numCheckpoints","","Contract: ERC20VotesComp Compound test suite numCheckpoints","does not add more than one checkpoint in a block","does not add more than one checkpoint in a block",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call reverting with eth","call reverting with eth",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","proposer can cancel","proposer can cancel",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: Governor","","Contract: Governor","deployment check","deployment check",""
"failed","Thu Nov 25 14:28:45 GMT 2021","Thu Nov 25 14:28:47 GMT 2021","2335","","Contract: RefundEscrow","","Contract: RefundEscrow","requires a non-null beneficiary","requires a non-null beneficiary",""
"skipped","Thu Nov 25 14:26:01 GMT 2021","Thu Nov 25 14:26:01 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","prevent non-proposer from canceling","prevent non-proposer from canceling",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods simple execute with scheduled operation on time","","Contract: TimelockController methods simple execute with scheduled operation on time","prevent non-executor from revealing","prevent non-executor from revealing",""
"broken","Thu Nov 25 14:26:49 GMT 2021","Thu Nov 25 14:26:53 GMT 2021","4227","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to transferFrom","reverts when trying to transferFrom",""
"broken","Thu Nov 25 14:27:14 GMT 2021","Thu Nov 25 14:27:18 GMT 2021","4177","","Contract: ERC1155Holder","","Contract: ERC1155Holder","receives ERC1155 tokens from a single ID","receives ERC1155 tokens from a single ID",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController dependency","","Contract: TimelockController dependency","can execute after dependency","can execute after dependency",""
"broken","Thu Nov 25 14:26:48 GMT 2021","Thu Nov 25 14:26:52 GMT 2021","3922","","Contract: ERC721Holder","","Contract: ERC721Holder","receives an ERC721 token","receives an ERC721 token",""
"broken","Thu Nov 25 14:28:09 GMT 2021","Thu Nov 25 14:28:13 GMT 2021","4197","","Contract: MulticallToken","","Contract: MulticallToken","batches function calls","batches function calls",""
"broken","Thu Nov 25 14:26:50 GMT 2021","Thu Nov 25 14:26:53 GMT 2021","3698","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","it is empty by default","it is empty by default",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call","call",""
"broken","Thu Nov 25 14:28:22 GMT 2021","Thu Nov 25 14:28:25 GMT 2021","3652","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","downcasts 0","downcasts 0",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call throw","call throw",""
"skipped","Thu Nov 25 14:26:12 GMT 2021","Thu Nov 25 14:26:12 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","no delegation","no delegation",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","length mismatch #1","length mismatch #1",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: GovernorTimelockCompound","","Contract: GovernorTimelockCompound","post deployment check","post deployment check",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes","","Contract: ERC20Votes","minting restriction","minting restriction",""
"skipped","Thu Nov 25 14:23:27 GMT 2021","Thu Nov 25 14:23:27 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects bad nonce","rejects bad nonce",""
"broken","Thu Nov 25 14:28:39 GMT 2021","Thu Nov 25 14:28:41 GMT 2021","2081","","Contract: EnumerableSet EnumerableUintSet","","Contract: EnumerableSet EnumerableUintSet","starts empty","starts empty",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","sender delegation","sender delegation",""
"broken","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:46 GMT 2021","4754","","Contract: GovernorTimelockCompound Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: GovernorTimelockCompound Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"broken","Thu Nov 25 14:26:06 GMT 2021","Thu Nov 25 14:26:08 GMT 2021","2443","","Contract: SafeERC20 with token that returns true on all calls","","Contract: SafeERC20 with token that returns true on all calls","doesn't revert on transfer","doesn't revert on transfer",""
"skipped","Thu Nov 25 14:26:13 GMT 2021","Thu Nov 25 14:26:13 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"failed","Thu Nov 25 14:23:42 GMT 2021","Thu Nov 25 14:23:53 GMT 2021","11009","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","enforce minimum delay","enforce minimum delay",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call payable with eth","call payable with eth",""
"broken","Thu Nov 25 14:26:27 GMT 2021","Thu Nov 25 14:26:31 GMT 2021","4742","","Contract: ERC20PresetMinterPauser","","Contract: ERC20PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"passed","Thu Nov 25 14:21:12 GMT 2021","Thu Nov 25 14:21:12 GMT 2021","1","Ethers.js","","","","","testSigner",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","full delegation","full delegation",""
"passed","Thu Nov 25 14:21:15 GMT 2021","Thu Nov 25 14:21:15 GMT 2021","7","Ethers.js","","","","","testContracts",""
"broken","Thu Nov 25 14:28:04 GMT 2021","Thu Nov 25 14:28:04 GMT 2021","0","","Contract: SignatureChecker (ERC1271)","","Contract: SignatureChecker (ERC1271)","""before all"" hook: deploying in ""Contract: SignatureChecker (ERC1271)""","""before all"" hook: deploying in ""Contract: SignatureChecker (ERC1271)""",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","reverts if block number >= current block","reverts if block number >= current block",""
"broken","Thu Nov 25 14:21:15 GMT 2021","Thu Nov 25 14:21:15 GMT 2021","659","Ethers.js","","","","","testReadOnlyMethods",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods simple execute with scheduled operation","","Contract: TimelockController methods simple execute with scheduled operation","revert if execution comes too early 2/2","revert if execution comes too early 2/2",""
"skipped","Thu Nov 25 14:26:13 GMT 2021","Thu Nov 25 14:26:13 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"skipped","Thu Nov 25 14:26:13 GMT 2021","Thu Nov 25 14:26:13 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"skipped","Thu Nov 25 14:26:11 GMT 2021","Thu Nov 25 14:26:11 GMT 2021","0","","Contract: ERC20VotesComp set delegation call","","Contract: ERC20VotesComp set delegation call","delegation without balance","delegation without balance",""
"failed","Thu Nov 25 14:23:27 GMT 2021","Thu Nov 25 14:23:42 GMT 2021","14924","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"skipped","Thu Nov 25 14:26:13 GMT 2021","Thu Nov 25 14:26:13 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","reverts if block number >= current block","reverts if block number >= current block",""
"passed","Thu Nov 25 14:24:56 GMT 2021","Thu Nov 25 14:25:17 GMT 2021","20958","tests.truffle","test_truffle","","","","test_truffle_test",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"broken","Thu Nov 25 14:28:17 GMT 2021","Thu Nov 25 14:28:20 GMT 2021","3310","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"broken","Thu Nov 25 14:25:59 GMT 2021","Thu Nov 25 14:26:04 GMT 2021","4208","","Contract: SafeERC20 with address that has no contract code","","Contract: SafeERC20 with address that has no contract code","reverts on transfer","reverts on transfer",""
"broken","Thu Nov 25 14:28:00 GMT 2021","Thu Nov 25 14:28:03 GMT 2021","3630","","Contract: ECDSA recover with invalid signature","","Contract: ECDSA recover with invalid signature","with short signature","with short signature",""
